1;4.03477606;4.03477606
2;1.418846818;2.7268114390000004
3;1.48736248;2.3136617860000004
4;1.385756858;2.0816855540000003
5;1.250757631;1.9154999694000003
6;1.500465878;1.8463276208333337
7;1.461031534;1.791285322714286
8;1.216887997;1.7194856570000003
9;1.448422072;1.6893674808888892
10;1.4191560349999999;1.6623463363000002
11;1.315972;1.6308577602727274
12;1.5943238160000002;1.6278132649166668
13;1.439024457;1.613291048923077
14;1.548964901;1.6086963240714287
15;1.240292337;1.5841360582666666
16;1.488524007;1.5781603050625
17;1.2768450560000002;1.5604358786470587
18;1.4105793020000001;1.5521105132777775
19;1.2950973300000002;1.538583503631579
20;1.511904185;1.5372495376999997
21;1.4467935069999998;1.5329421076666665
22;1.308348515;1.5227333079999996
23;1.3273372650000002;1.5142378278695647
24;1.467874859;1.5123060374999995
25;1.2872980950000001;1.5033057197999995
26;1.4481387;1.5011839113461534
27;1.312820447;1.4942074867407402
28;1.303108031;1.487382506178571
29;1.288644634;1.480529476103448
30;1.265205763;1.4733520189999996
31;1.359479971;1.4696787271290317
32;1.2891003639999998;1.4640356532812495
33;1.346562594;1.4604758636060602
34;1.212382949;1.4531790131764701
35;1.717697451;1.460736682828571
36;1.295938482;1.4561589550277771
37;1.295629269;1.4518203148648645
38;1.48054461;1.4525762173684207
39;1.266003645;1.44779230525641
40;1.956844343;1.4605186061999995
41;1.339319024;1.4575625188292678
42;1.243926794;1.4524759539523806
43;1.3473586519999998;1.4500313655348833
44;1.2922363350000001;1.4464451148409088
45;1.2748376829999999;1.4426316163555553
46;1.563892079;1.4452677133695648
47;1.2503474940000001;1.441120474659574
48;1.2555534130000001;1.437254494208333
49;1.427539124;1.4370562213469384
50;1.235326014;1.4330216171999997
51;1.493210063;1.4342017828039213
52;2.292778782;1.4507128789423074
53;1.302925212;1.4479244323962261
54;1.390468917;1.4468604413703703
55;1.33798666;1.4448809180727271
56;1.3989234590000001;1.4440602491607142
57;1.444078685;1.444060572596491
58;1.300011608;1.4415769697586207
59;1.323345959;1.4395730543220338
60;1.268758548;1.4367261458833331
61;1.267506619;1.4339520552786884
62;1.378866358;1.4330635762903223
63;1.225034435;1.4297615264285712
64;1.3139086910000002;1.4279513258749996
65;1.252735052;1.4252556908923073
66;1.284811286;1.423127745363636
67;1.3235336320000002;1.421641266059701
68;1.2865391279999998;1.4196544699117641
69;1.2620122710000001;1.4173698003623185
70;1.274605779;1.4153303143428566
71;1.332815138;1.414168128760563
72;1.36937122;1.4135459494722218
73;1.2709926070000002;1.4115931639589037
74;1.265029012;1.4096125673108104
75;1.3269755909999998;1.4085107409599995
76;1.352930928;1.4077794276315785
77;1.346356047;1.40698172138961
78;1.2125378800000002;1.4044888516282048
79;1.220754584;1.402163101405063
80;1.702635801;1.4059190101499996
81;1.276704261;1.404323766333333
82;1.2524442759999999;1.402471577426829
83;1.4196258700000002;1.4026782556506023
84;1.2455002119999998;1.4008070884642856
85;1.513236047;1.4021297820941176
86;1.197402614;1.399749233627907
87;1.234000091;1.3978440710689655
88;1.260656996;1.3962851270340908
89;1.2447727789999998;1.3945827411011233
90;1.245976921;1.392931565322222
91;1.2977866690000002;1.3918860170109888
92;1.461427876;1.3926419067826084
93;1.3549403039999999;1.3922365132043006
94;1.297347636;1.3912270570638297
95;1.379072351;1.3910991127894734
96;1.268530319;1.389822354520833
97;1.3360233430000001;1.3892677255360821
98;1.388451727;1.3892593990204078
99;1.301451617;1.3883724517272722
100;1.230680989;1.3867955370999996
101;1.560578907;1.3885161645247521
102;1.287230802;1.3875231707745097
